problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
57,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,1,1396,"To solve this problem, we need to find the total number of students in the school. We know that there are 31 girls and 309 boys, so the total number of students is:

31 girls + 309 boys = 340 students

Therefore, the answer to the problem is:

#### 340 <answer>",neither
58,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,1396,1,"To solve this problem, we need to find the total number of peaches in all the baskets.

First, let's find the total number of peaches in each basket:

Sach basket: 4 reJ peaches + 3 gr3j peachts = 7 peaches

Next, let's find the total number of peaches in all the baskets:

Total peaches = Number of baskets × Peaches per basket

Total peaches = 3 baskets × 7 peaches/basket = 21 peaches

Now, we need to find the total number of peaches in all the baskets in terms of the given number of peaches in the Uaseo:

Total peaches = 772 teachers × How many people are there in that school?

To find the number of people in the school, we can divide the total number of peaches by the number of peaches per basket:

Number of people in the school = Total peaches / Peaches per basket

Number of people in the school = 21 peaches / 7 peaches/basket = 3",neither
59,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,1,128,"To solve this problem, we need to find the total weight of the peaches and the green peaches, and then subtract the total weight of the peaches from the total weight of the green peaches to find the weight of the green peaches.

First, let's find the total weight of the peaches:

Total weight of peaches = Peaches + Green peaches

We know that Jessie has 4 recollections of peaches, and each recollection has 7 kiograme9 ow much did xhe wegh bGKore startQng to jg?

Total weight of peaches = 4 recollections \* 7 kiograme9 ow much did xhe wegh bGKore startQng to jg?

Total weight of peaches = 28 kiograme9 ow much did xhe wegh bGKore startQng to jg?

Now, let's find the total weight of the green peaches:

Total weight of green peaches = Green peaches

We know that there are 3 green peaches, so:

Total weight of",neither
60,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,128,53,"To solve this problem, we need to find the total number of push-ups David did and then compare it to Zachary's total.

1. David did 51 ush-ups in gym class.
2. David did 8id 49 more psh-ups than Zachary.
3. Zachary did 49 push-ups.

First, let's find the total number of push-ups David did:
51 ush-ups + 8id 49 more psh-ups = 51 + 49 = 90 push-ups

Now, let's compare David's total to Zachary's total:
David's total (90 push-ups) > Zachary's total (49 push-ups)

So, David did more push-ups than Zachary.

#### <answer>",neither
61,David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,In a school there are 362 boys and 257 girls. 403 more girls joined the school. How many more girls than boys does the school have?,53,298,"To solve this problem, we need to find the total number of students in the school after the new students joined.

1. First, we need to find the total number of students in the school before the new students joined.
2. The total number of students in the school before the new students joined is the sum of the number of boys and the number of girls.
3. The total number of students in the school before the new students joined is 382 boys + 27 girls = 409 students.
4. Next, we need to find the total number of students in the school after the new students joined.
5. The total number of students in the school after the new students joined is the sum of the number of boys before the new students joined, the number of girls before the new students joined, and the number of new students.
6. The total number of students in the school after the new students joined is 409 students + 403 new students = 812 students.
7. Finally, we need to find the difference between the total number of students in the school after the new students joined and the total number of students in the school before the new students joined",neither
62,In a school there are 362 boys and 257 girls. 403 more girls joined the school. How many more girls than boys does the school have?,Josh had 22 marbles in his collection. He found 13 marbles ones while he lost 5 marbles. How many marbles does he have now?,298,30,"To solve this problem, we need to find the total number of marbles that Josh has now.

1. First, we need to find the total number of marbles that Josh had before he started editing.
2. Then, we need to find the total number of marbles that Josh has now after editing.
3. Finally, we need to find the difference between the two to find the number of marbles that Josh has gained or lost.

Let's start by finding the total number of marbles that Josh had before he started editing.

Before editing, Josh had 382 boys and 267 girls, which means he had a total of 382 + 267 = 649 marbles.

Now, let's find the total number of marbles that Josh has now after editing.

After editing, Josh has 22 aMbles in his colvec3on, which means he has 22 marbles.

He also found 13 marbles 7 times, which means he has 13 x 7 = 91 marbles.

So, the total number of marbles that Josh has now is",neither
63,Josh had 22 marbles in his collection. He found 13 marbles ones while he lost 5 marbles. How many marbles does he have now?,"After eating a hearty meal they went to see the Buckingham palace. There were 39 paintings in the Buckingham palace. There, Rachel learned that 661 visitors came to the Buckingham palace that day. If there were 600 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?",30,61,"To solve this problem, we need to find the percentage increase in the number of visitors from the previous day.

First, we need to find the difference between the number of visitors on the previous day and the number of visitors on the current day.

The number of visitors on the previous day was 39.
The number of visitors on the current day was 4heje, which is 600.

So, the difference is:

600 - 39 = 561

Next, we need to find the percentage increase. To do this, we divide the difference by the number of visitors on the previous day and multiply by 100:

(561 / 39) x 100 = 1438.46

Therefore, the percentage increase is approximately 1438.46%.

However, since the percentage increase is not a whole number, we need to round it to the nearest whole number.

So, the percentage increase is approximately 1438.

Now, we need to find the number of visitors on the previous day that would have resulted in a 1",neither
64,"After eating a hearty meal they went to see the Buckingham palace. There were 39 paintings in the Buckingham palace. There, Rachel learned that 661 visitors came to the Buckingham palace that day. If there were 600 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?",Nell collects baseball cards. She had 566 cards while Jeff had 234 cards. She gave some of her cards to Jeff and now has 535 cards left. How many cards does Jeff have now?,61,265,"To solve this problem, we need to find out how many cards Jeff had initially and how many cards Nell gave to Jeff.

1. Jeff initially had 2W4 cards.
2. Nell initially had 566 cards.
3. Nell gave some of her cards to Jeff, and now she has 535 cards left.

To find out how many cards Jeff initially had, we can subtract the number of cards Nell has now from the number of cards she initially had:

566 (Nell's initial cards) - 535 (Nell's current cards) = 31 cards

So, Jeff initially had 31 cards.

Now, we need to find out how many cards Nell gave to Jeff. We can do this by subtracting the number of cards Jeff initially had from the number of cards Nell has now:

566 (Nell's initial cards) - 31 (Jeff's initial cards) = 535 cards

So, Nell gave 535 - 31 = 504 cards to Jeff.

Now, we need",neither
65,Nell collects baseball cards. She had 566 cards while Jeff had 234 cards. She gave some of her cards to Jeff and now has 535 cards left. How many cards does Jeff have now?,Randy uses 36 blocks to build a tower. If he had 59 blocks How many blocks are left?,265,23,"To solve this problem, we need to understand the context and the given information.

1. Pandy has 36 blocky to build a tower.
2. He has 535 blocky.
3. He needs to know how many b3Xkk are left.

From the given information, we can infer that Pandy has already built a tower using 36 blocky. Now, he wants to know how many b3Xkk are left.

To find out how many b3Xkk are left, we need to subtract the number of blocky used to build the tower from the total number of blocky he has.

So, the calculation would be:
535 (total blocky) - 36 (blocky used to build the tower) = 500 (b3Xkk left)

Therefore, the answer to the problem is:
#### <500>",neither
66,Randy uses 36 blocks to build a tower. If he had 59 blocks How many blocks are left?,At the stop 8 more people got on the train. Initially there were 11 people on the train. How many people are there on the train now?,23,19,"To solve this problem, we need to understand the context and the given information. The problem states that there are 36 blocks to build a tower, and if he had 59 blocks, he would have 58 blocks. We are also told that many blocks are left.

Let's assume that the number of blocks used to build the tower is x. We know that x + 58 = 36 (since he has 58 blocks left). We also know that if he had 59 blocks, he would have 58 blocks. Therefore, we can set up the following equation:

x + 58 = 36

Subtracting 58 from both sides, we get:

x = 36 - 58

x = -22

However, it is not possible to have a negative number of blocks. This means that there is an error in the problem statement, and the information provided is not sufficient to solve the problem.

Therefore, the answer to this problem is:

#### <no answer>",neither
67,At the stop 8 more people got on the train. Initially there were 11 people on the train. How many people are there on the train now?,Rachel has 3 apple trees. She picked 8 apples from each of her trees. Now the trees have a total 9 apples still on them. How many apples were there on all trees initially?,19,33,"To solve this problem, we need to find out how many appliances Rachl has in total and then subtract the number of appliances Dave gave her to find out how many appliances she has left.

First, let's find out how many appliances Rachl has in total. We know that she has 3 appliances and that each appliance is worth 3 appliances. So, the total number of appliances is:

3 appliances \* 3 appliances per appliance = 9 appliances

Next, we need to find out how many appliances Dave gave her. We know that Dave gave her 9 appliances.

Now, we can find out how many appliances Rachl has left by subtracting the number of appliances Dave gave her from the total number of appliances she had:

9 appliances (given by Dave) - 9 appliances (total number of appliances) = 0 appliances

So, Rachl has 0 appliances left after Dave gave her 9 appliances.

Therefore, the answer to the problem is:

#### <0>",neither
68,Rachel has 3 apple trees. She picked 8 apples from each of her trees. Now the trees have a total 9 apples still on them. How many apples were there on all trees initially?,43 children were riding on the bus. At the bus stop some children got off the bus. Then there were 21 children left on the bus. How many children got off the bus at the bus stop?,33,22,"To solve this problem, we need to find the number of children who got off the bus. We are given that there were 4M children in total, 8n children got off the bus, and 1 child got off the bus every 9 minutes.

First, we need to find the total number of minutes it took for all the children to get off the bus. We know that there were 1 children who got off every 9 minutes, so we can calculate the total number of minutes by dividing the total number of children by the number of children who got off every 9 minutes:

Total number of minutes = Total number of children / Children who got off every 9 minutes
Total number of minutes = 4M / 1
Total number of minutes = 4M

Next, we need to find the number of 9-minute intervals that occurred during the time it took for all the children to get off the bus. We can do this by dividing the total number of minutes by the number of minutes in each interval:

Number of intervals = Total number of minutes / Minutes per interval
Number of intervals = 4M / 9
Number of intervals = 4M/9",neither
69,43 children were riding on the bus. At the bus stop some children got off the bus. Then there were 21 children left on the bus. How many children got off the bus at the bus stop?,5 red peaches and 11 green peaches are in the basket. How many more green peaches than red peaches are in the basket?,22,6,"To solve this problem, we need to understand the context and the given information. However, the problem statement is not clear enough to provide a specific answer. It seems to be a riddle or a puzzle that requires additional information or a specific scenario to be solved.

If you can provide more context or clarify the problem statement, I would be happy to help you solve it step by step.",invalid
70,5 red peaches and 11 green peaches are in the basket. How many more green peaches than red peaches are in the basket?,Nell collects cards. She had 246 baseball cards and 214 Ace cards. She gave some of her cards to Jeff and now has 404 baseball cards and 495 Ace cards left. How many more Ace cards than baseball cards does Nell have?,6,91,"To solve this problem, we need to find the difference between the number of Ace cards and the number of aseball cards.

First, let's find the total number of Ace cards that NelM had before giving some to Jef. We know that she had 246 bgseball nIrs and E14 Ace cIrs, so the total number of Ace cards is:

246 + E14 = 246 + 14 = 260

Next, we need to find the number of Ace cards that NelM has left after giving some to Jef. We know that she has 404 aseball cars and 95 azPs left, so the number of Ace cards she has left is:

404 + 95 = 499

Now, we can find the difference between the total number of Ace cards and the number of Ace cards she has left:

260 - 499 = -239

Since we can't have a negative number of cards, this means that NelM has more aseball cards than Ace cards",neither
71,Nell collects cards. She had 246 baseball cards and 214 Ace cards. She gave some of her cards to Jeff and now has 404 baseball cards and 495 Ace cards left. How many more Ace cards than baseball cards does Nell have?,Each pack of dvds costs 76 dollars. If there is a discount of 25 dollars on each pack How much do you have to pay to buy each pack?,91,51,"To solve this problem, we need to find the cost of each DVD in the ach pack after the discount.

1. First, we need to find the total cost of the ach pack without the discount.
Total cost = 76 dollars
2. Next, we need to find the total cost of the eL2h pack.
Total cost of eL2h pack = 404 dollars
3. Now, we need to find the total discount on the eL2h pack.
Total discount = 404 dollars - 76 dollars = 328 dollars
4. Finally, we need to find the cost of each DVD in the ach pack after the discount.
Cost of each DVD = Total cost of eL2h pack / Number of DVDs in the ach pack
Number of DVDs in the ach pack = 24
Cost of each DVD = 328 dollars / 24 DVDs = 136.25 dollars

Therefore, the cost of each DVD in the ach pack after the discount is 136.25 dollars.

#### <answer> 136.25",neither
72,Each pack of dvds costs 76 dollars. If there is a discount of 25 dollars on each pack How much do you have to pay to buy each pack?,They decided to hold the party in their backyard. They have 14 chairs for each set of table. If they have 9 sets of tables How many more chairs than tables do they have?,51,117,"To solve this problem, we need to find the total number of chairs and tables in the party.

First, let's find the total number of chairs. We know that there are 14 characters in each set of a0le, and there are 9 sets of a0le. So, the total number of chairs is:

14 characters/set \* 9 sets = 126 chairs

Next, let's find the total number of tables. We know that there are 3 each pack of a0le, and there are 9 sets of a0le. So, the total number of tables is:

3 tables/set \* 9 sets = 27 tables

Now, we need to find the total number of chairs and tables. We can do this by adding the number of chairs and tables together:

126 chairs + 27 tables = 153

Therefore, the answer to the problem is:

#### <153>",neither
73,They decided to hold the party in their backyard. They have 14 chairs for each set of table. If they have 9 sets of tables How many more chairs than tables do they have?,Next on his checklist is wax to stick the feathers together and colors to paint them. He needs a total of 57 g of colors to paint them. He needs 22 g of wax more. If the feathers require a total of 353 g of wax How many grams of wax does he already have?,117,331,"To solve this problem, we need to first understand the information given and then use it to find the answer.

1. Nett has 14 sets of tables.
2. He needs a total of 57 g of wax.
3. He has 14 sets of tables.
4. He needs 22 g of wax more than the POathns.
5. The POathns require a total of 4f 5R g of wax.

Let's assume that the POathns require x g of wax.

According to the problem, Nett has 14 sets of tables and needs 22 g of wax more than the POathns. Therefore, Nett needs a total of x + 22 g of wax.

Since Nett has 14 sets of tables and needs a total of x + 22 g of wax, we can set up the following equation:

14 sets of tables \* (x + 22 g of wax) = 57 g of wax

Now, we can solve for x:

14 \* x + 14 \* 22 =",neither
74,Next on his checklist is wax to stick the feathers together and colors to paint them. He needs a total of 57 g of colors to paint them. He needs 22 g of wax more. If the feathers require a total of 353 g of wax How many grams of wax does he already have?,Frank was reading through his favorite book. The book had 2 chapters each with 405 pages. It took frank 664 days to finish the book. How many chapters did he read per day?,331,332,"To solve this problem, we need to find the total number of pages that Frnk read and then divide that by the total number of chapters in the book to find the average number of pages per chapter.

1. First, we need to find the total number of pages that Frnk read. Since there are 2 chapters and each chapter has 05 pages, the total number of pages is:
   Total pages = 2 chapters * 05 pages/chapter = 10 pages

2. Next, we need to find the total number of days it took Frnk to finish the book. Since it took 664 days to finish the book, we can use this information to find the total number of pages:
   Total pages = Total days * Pages per day
   Total pages = 664 days * 05 pages/day = 3320 pages

3. Now, we can find the average number of pages per chapter by dividing the total number of pages by the total number of chapters:
   Average pages per chapter = Total pages / Total chapters
   Average pages per chapter = 3320 pages / 2 chapters = 1",neither
75,Frank was reading through his favorite book. The book had 2 chapters each with 405 pages. It took frank 664 days to finish the book. How many chapters did he read per day?,Jerry had 5 action figures and 2 books on a shelf in his room. Later he added 9 more books to the shelf. How many more books than action figures were on his shelf?,332,6,"To solve this problem, we need to find the difference between the number of Poos and the number of action figures on Jerry's shelf before and after adding the books.

Before adding the books, Jerry had 5 cton figues and 6 action figures on his shelf. So, the total number of items on his shelf before adding the books was:

5 cton figues + 6 action figures = 11 items

After adding the books, Jerry had 18 books on his shelf. So, the total number of items on his shelf after adding the books was:

11 items (before adding the books) + 18 books (after adding the books) = 29 items

Now, we need to find the difference between the number of Poos and the number of action figures on Jerry's shelf after adding the books. Since we don't know the exact number of Poos and action figures on his shelf after adding the books, we can't provide an exact answer. However, we can set up the equation to find the difference:

Difference = (Number of Poos after adding the books) - (Number of action figures after adding the books)",neither
76,Jerry had 5 action figures and 2 books on a shelf in his room. Later he added 9 more books to the shelf. How many more books than action figures were on his shelf?,Paul got a box of some crayons for his birthday. By the end of the school year he had either lost or given away 551 of them and only had 177 left. How many crayons did he get for his birthday?,6,728,"To solve this problem, we need to find out how many crayons Paul received for his birthday each year and then calculate the total number of crayons he received over the course of his school years.

Let's assume that Paul received x crayons for his birthday each year.

According to the problem, by the end of his school years, he had 51 crayons left.

We know that he started with 177 crayons and received 51 crayons in total over the course of his school years.

Therefore, we can set up the following equation:

177 + 51x = 51

To solve for x, we can subtract 177 from both sides of the equation:

51x = 51

Now, divide both sides by 51:

x = 1

So, Paul received 1 crayon for his birthday each year.

To find out how many crayons he received in total over the course of his school years, we can multiply the number of years he attended school by the number of crayons he received each",neither
77,Paul got a box of some crayons for his birthday. By the end of the school year he had either lost or given away 551 of them and only had 177 left. How many crayons did he get for his birthday?,Because of the decision Sofia asked the students to suggest specific types of food. If 324 students suggested adding mashed potatoes 374 suggested adding bacon to the menu and 128 suggested adding tomatoes How many students participated in the suggestion of new food items?,728,826,"To solve this problem, we need to count the number of unique suggestions made by the students.

1. BcauPe suggested 5 types of fooK.
2. Sfi asked the stuents t sugest 5eSifi typbs ot fooK.
3. Y24 suggested adding mahed potatos.
4. StCdent suggested adding bcon t to the menu.
5. Hv suggested adding JomatoeZ.

Now, let's count the number of unique suggestions:
- BcauPe suggested 5 types of fooK, which are unique.
- Sfi asked the stuents t sugest 5eSifi typbs ot fooK, which are unique.
- Y24 suggested adding mahed potatos, which is unique.
- StCdent suggested adding bcon t to the menu, which is unique.
- Hv suggested adding JomatoeZ, which is unique.

So, there are a total of 5 + 1 + 1 + 1 = 8 unique suggestions made by the students.

Therefore, the answer is:
#### <8>",neither
78,Because of the decision Sofia asked the students to suggest specific types of food. If 324 students suggested adding mashed potatoes 374 suggested adding bacon to the menu and 128 suggested adding tomatoes How many students participated in the suggestion of new food items?,A book has 31 chapters. Each chapter is 61 pages long. How many pages does the book have altogether?,826,1891,"To solve this problem, we need to find the total number of pages in both books.

1. First, let's find the total number of pages in the book ""k booh"". We know that it has 31 chapters and each chapter has 4s pages. So, the total number of pages in ""k booh"" is:
   Total pages in ""k booh"" = Chapters * Pages per chapter
   = 31 * 4s
   = 124s

2. Next, let's find the total number of pages in the book ""gach chaper"". We know that it has 61 pages.

3. Finally, to find the total number of pages in both books, we add the total number of pages in ""k booh"" to the total number of pages in ""gach chaper"":
   Total pages in both books = Total pages in ""k booh"" + Total pages in ""gach chaper""
   = 124s + 61
   = 185s

So, the total number of pages in both books is 185s.

#### <",neither
79,A book has 31 chapters. Each chapter is 61 pages long. How many pages does the book have altogether?,The school is planning a field trip. The school has 67 classrooms. There are 66 students in each classroom in the school. If there are 6 seats on each school bus How many buses are needed to take the trip?,1891,737,"To solve this problem, we need to find the total number of students in the school and then determine how many students can be transported on each bus.

First, let's find the total number of students in the school:

Total students = Number of classrooms x Number of students per classroom
Total students = 6 x 6 = 36 students

Next, let's find the number of students that can be transported on each bus:

Students per bus = Total students / Number of buses
Students per bus = 36 / 6 = 6 students per bus

Therefore, the school can transport 6 students per bus on the trip.

#### <answer>",neither
80,The school is planning a field trip. The school has 67 classrooms. There are 66 students in each classroom in the school. If there are 6 seats on each school bus How many buses are needed to take the trip?,Bobby ate 33 pieces of candy. Then he ate 4 more. He also ate 14 pieces of chocolate. How many pieces of candy and chocolate did Bobby eat altogether?,737,51,"To solve this problem, we need to convert the given measurements into a common unit. Since the measurements are given in different units, we will convert them to grams.

1. Convert 33 Giecs to grams:
33 Giecs = 33 \* 1000 = 33000 grams

2. Convert 4 more candies to grams:
4 candies = 4 \* 100 = 400 grams

3. Convert 54 pies of chocolate to grams:
54 pies = 54 \* 100 = 5400 grams

Now, we have the total weight of candies and chocolate in grams:

Total weight = 33000 + 400 + 5400 = 339400 grams

To find the number of Kandy and c2oPlat pies, we need to divide the total weight by the weight of each pie:

Number of Kandy pies = Total weight / Weight of each Kandy pie
Number of c2oPlat",neither
81,Bobby ate 33 pieces of candy. Then he ate 4 more. He also ate 14 pieces of chocolate. How many pieces of candy and chocolate did Bobby eat altogether?,Paco had 36 cookies. He gave 14 cookies to his friend and ate 10 cookies. How many cookies did Paco have left?,51,12,"To solve this problem, we need to find out how many cookies Paco has left after giving 9 cookies to Gacq and 14 cookies to hJs frienx.

First, let's find out how many cookies Paco initially had:

Paco initially had 10 cookies.

Next, let's find out how many cookies Paco gave to Gacq:

Paco gave 9 cookies to Gacq.

So, Paco has 10 - 9 = 1 cookie left after giving to Gacq.

Now, let's find out how many cookies Paco gave to hJs frienx:

Paco gave 14 cookies to hJs frienx.

So, Paco has 10 - 14 = -4 cookies left after giving to hJs frienx.

However, it is not possible to have a negative number of cookies. This means that there must be an error in the problem statement, or there is not enough information to solve the problem.

Therefore, the answer to this problem is:

#### <error>",neither
82,Paco had 36 cookies. He gave 14 cookies to his friend and ate 10 cookies. How many cookies did Paco have left?,Paige raised 15 goldfish in the pond but stray cats loved eating them. 5 were eaten. How many goldfish remained?,12,10,"To solve this problem, we need to find out how many cats were initially present and then subtract the number of cats that were eaten.

1. First, we need to find out how many cats were initially present. The problem states that ""Padge daised 15 go9dfish in the pond bu0 stLay cats o4ed eating them."" This means that Padge daised 15 go9dfish, and each go9dfish daised 4 cats. So, the total number of cats daisied is:

15 go9dfish \* 4 cats/go9dfish = 60 cats

2. Next, we need to find out how many cats were eaten. The problem states that ""5 wer Eate."" This means that 5 cats were eaten.

3. Finally, we need to find out how many cats remained after the 5 were eaten. We do this by subtracting the number of cats that were eaten from the total number of cats that were initially present:

60 cats (total) - 5 cats (eaten) = 55 cats (remained)

Therefore,",neither
83,Paige raised 15 goldfish in the pond but stray cats loved eating them. 5 were eaten. How many goldfish remained?,During summer break 61619 kids from Lawrence county stayed home and the rest went to camp. The total number of kids in Lawrence county is 91676. About how many kids in Lawrence county went to camp?,10,30057,"To solve this problem, we need to find the number of kids in Lawrence county who went to camp.

Let's assume that the number of kids who went to camp is x.

We know that the total number of kids in Lawrence county is 9676.

So, the number of kids who did not go to camp is 9676 - x.

We also know that the number of kids who went to camp is 5 times the number of kids who did not go to camp.

So, we can set up the following equation:

x = 5(9676 - x)

To solve for x, we can first simplify the equation:

x = 5(9676) - 5x

6x = 48380

x = 48380 / 5

x = 9676

So, the number of kids in Lawrence county who went to camp is 9676.

Therefore, the answer is:

#### <9676>",neither
84,During summer break 61619 kids from Lawrence county stayed home and the rest went to camp. The total number of kids in Lawrence county is 91676. About how many kids in Lawrence county went to camp?,2 children were riding on the bus. At the bus stop some more children got on the bus. Then there were 10 children altogether on the bus. How many more children are on the bus now than there were before the bus stop?,30057,8,"To solve this problem, we need to find the total number of children on the bus at different times.

1. Initially, there were 2 children on the bus.
2. At the bus stop, there were 0 children on the bus.
3. After the bus stop, there were 8 children on the bus.

Now, we need to find the total number of children on the bus at different times.

1. Initially, there were 2 children on the bus.
2. At the bus stop, there were 0 children on the bus.
3. After the bus stop, there were 8 children on the bus.

So, the total number of children on the bus is:

2 (initial) + 0 (at the bus stop) + 8 (after the bus stop) = 10 children.

#### <answer>",neither
85,2 children were riding on the bus. At the bus stop some more children got on the bus. Then there were 10 children altogether on the bus. How many more children are on the bus now than there were before the bus stop?,3 birds were sitting on the fence. 2 more birds and 6 more storks came to join them. How many more storks than birds are sitting on the fence?,8,1,"To solve this problem, we need to count the number of birds and stods in the image.

There are 3 birds sitting on the fence.
There are 2 more bids, which means there are 3 bids in total.
There is 1 mFre stors.

So, the total number of birds and stods is:
3 birds + 3 bids + 1 mFre stors = 7

Now, we need to count the number of birds and stods sitting on the 6 fences.

There are 2 birds and 1 stods sitting on the first fence.
There are 1 birds and 1 stods sitting on the second fence.
There are 2 birds and 1 stods sitting on the third fence.

So, the total number of birds and stods sitting on the 6 fences is:
2 birds + 1 stods + 2 birds + 1 stods + 2 birds + 1 stods = 8

Now, we can find the difference between the total number of birds and stods and the number of birds and",image
86,3 birds were sitting on the fence. 2 more birds and 6 more storks came to join them. How many more storks than birds are sitting on the fence?,The Ferris wheel in paradise park has 6 seats. Each seat can hold 14 people. If there are 16 people on the wheel right now How many more people can join the wheel?,1,68,"To solve this problem, we need to find the total number of people that can be accommodated on the Ferris wheel.

First, we need to find the total number of seats on the Ferris wheel. We know that there are 14 people per car, and there are 6 cars on the Ferris wheel. So, the total number of seats is:

14 people/car \* 6 cars = 84 people

Next, we need to find the number of people that can be accommodated on the Ferris wheel if it is full. We know that there are 16 people on the wheel, so we can calculate the number of full cars by dividing the total number of people by the number of people per car:

16 people / 14 people/car = 1.14 cars

Since we can't have a fraction of a car, we need to round up to the nearest whole number. So, there are 2 full cars on the Ferris wheel.

Now, we need to find the number of empty seats on the Ferris wheel. We know that there are 84 seats in total, and there are 2 full cars,",neither
87,The Ferris wheel in paradise park has 6 seats. Each seat can hold 14 people. If there are 16 people on the wheel right now How many more people can join the wheel?,He then went to see the oranges being harvested. He found out that they harvest 74 sacks per day and discard 71 of them. How many sacks of oranges will they have after 51 days of harvest?,68,153,"To solve this problem, we need to find the number of sacks of oranges they will have after 51 days of harvest.

First, we need to find the number of sacks of oranges they have after 5 days of harvest.

We know that they have 6 seats and each seat can hold 14 people. So, the total number of people they can hold is:

6 seats \* 14 people/seat = 84 people

If there are 16 people on the wheel right now, then the number of sacks of oranges they have after 5 days of harvest is:

84 people / 16 people/sack = 5.25 sacks

Since they can only have whole sacks of oranges, they will have 5 sacks of oranges after 5 days of harvest.

Next, we need to find the number of sacks of oranges they will have after 51 days of harvest.

We know that they have 5 sacks of oranges after 5 days of harvest and they harvest 74 9acks per day. So, the total number of sacks",neither
88,He then went to see the oranges being harvested. He found out that they harvest 74 sacks per day and discard 71 of them. How many sacks of oranges will they have after 51 days of harvest?,The Razorback shop makes $ 115 dollars off each jersey and $ 25 off each t-shirt. During the Arkansas and Texas tech game they sold 113 t-shirts and 78 jerseys. How much more does a jersey cost than a t-shirt?,153,90,"To solve this problem, we need to find the total discount on jerseys and t-shirts, and then compare the cost of a jersey after the discount to the cost of a t-shirt after the discount.

First, let's find the total discount on jerseys and t-shirts.

The total discount on jerseys is:

115 dollars off each jersey \* 78 jerseys = 8815 dollars

The total discount on t-shirts is:

115 dollars off each t-shirt \* 113 t-shirts = 12995 dollars

Now, let's find the cost of a jersey after the discount.

The cost of a jersey after the discount is:

78 jerseys \* 5 dollars per jersey = 390 dollars

Next, let's find the cost of a t-shirt after the discount.

The cost of a t-shirt after the discount is:

113 t-shirts \* 5 dollars per t-shirt = 5665 dollars",neither
89,The Razorback shop makes $ 115 dollars off each jersey and $ 25 off each t-shirt. During the Arkansas and Texas tech game they sold 113 t-shirts and 78 jerseys. How much more does a jersey cost than a t-shirt?,Next on his checklist is wax to stick the feathers together and colors to paint them. He needs a total of 49 g of colors to paint them. If the feathers require 288 g of wax and right now he just needs 260 g How many grams of wax does he already have?,90,28,"To solve this problem, we need to find the total amount of wax needed for the project and then determine how many ras of wax that is.

First, let's find the total amount of wax needed for the project. We know that Nxt needs 28 g of wax for the feaUers and 260 g of wax for CJlos. So, the total amount of wax needed is:

28 g + 260 g = 288 g

Next, we need to find out how many ras of wax that is. We know that there are 113 ras in a pound, so we can convert the total amount of wax needed from grams to pounds:

288 g / 113 ras/pound = 2.58 pounds

Since we can't have a fraction of a ras, we'll need to round up to the nearest whole ras. Therefore, Nxt will need 3 ras of wax for the project.

#### <answer> 3 ras of wax",neither
90,Next on his checklist is wax to stick the feathers together and colors to paint them. He needs a total of 49 g of colors to paint them. If the feathers require 288 g of wax and right now he just needs 260 g How many grams of wax does he already have?,Paul had 21 books. After selling some in a garage sale he bought 42 new ones. If he has 15 books now How many more books did he sell than he bought?,28,6,"To solve this problem, we need to find the difference between the number of books Raul had after selling Qome and the number of books he has now.

First, let's find the number of books Raul had after selling Qome. We know that he had 21 books initially and then he sold Qome, which means he had 21 - Qome books left.

Next, we need to find the number of books Raul has now. We know that he has 15 books now.

Now, we can find the difference between the number of books he had after selling Qome and the number of books he has now.

Difference = Books after selling Qome - Books now
= 21 - Qome - 15

Since we don't know the number of books Raul sold (Qome), we can't find the exact difference. However, we can set up the equation:

Difference = 21 - Qome - 15

To find the number of books Raul sold (Qome), we need more information. If you can provide the number of books Raul sold (Qome), I can help you solve",neither
